1391,-394,-5702,61,
3678,-924,-8447,216,
2264,-474,-183,328,
875,-82,5141,318,
-403,256,7891,226,
-1571,517,5948,149,
-2448,758,3696,116,
-3073,968,6330,145,
-3351,1062,9631,179,
-3326,1041,11586,190,
-3009,934,8174,161,
-2503,775,-3250,56,
-1886,520,-10794,-56,
-1035,144,-12085,-37,
93,-280,-12444,92,
1303,-625,-13139,185,
2505,-921,-10216,208,
3441,-1159,-774,196,
4017,-1273,7727,123,
4267,-1258,8387,73,
3908,-1113,7364,88,
3146,-870,6127,183,
2229,-543,2549,321,
1036,-165,1059,337,
-172,205,1768,253,
-1224,522,4351,167,
-2193,816,5308,106,
-2954,1050,2789,124,
-3418,1147,1211,167,
-3595,1109,69,199,
-3443,974,-1947,187,
-3024,800,-4133,87,
-2332,556,-7171,-46,
-1228,221,-10015,-65,
76,-142,-11640,52,
1239,-469,-11990,168,
2167,-768,-8119,208,
3003,-1061,-3074,211,
3658,-1232,-2699,142,
3651,-1259,-2659,72,
3120,-1173,208,78,
2805,-988,1997,161,
2596,-698,1938,303,
1808,-319,3201,353,
711,68,8152,273,
-1247,709,13016,180,
-2400,993,13002,115,
-3351,1131,11349,128,
-3978,1115,9376,170,
-4032,1004,5645,195,
-3499,859,1241,192,
-2735,669,-4610,116,
-1576,344,-8543,-23,
-163,-63,-6574,-75,
1090,-417,-4200,26,
2082,-703,-4743,163,
3082,-1001,-7533,213,
3877,-1220,-10850,218,
4042,-1272,-11774,165,
3753,-1222,-9218,86,
3208,-1085,-3810,68,
2696,-821,1222,122,
1950,-427,3604,259,
765,15,4126,352,
-467,391,5723,297,
-1522,696,11201,202,
-2486,960,16961,123,
-3232,1125,15177,121,
-3610,1176,9418,163,
-3506,1106,4430,184,
-3116,931,42,186,
-2912,728,-4965,141,
-2253,419,-8324,19,
-854,19,-6698,-61,
604,-350,-6661,6,
1748,-665,-9329,130,
2665,-971,-9582,180,
3416,-1201,-8481,197,
3889,-1287,-7732,184,
3943,-1225,-6112,114,
3508,-1050,-1265,87,
2773,-802,4158,122,
1829,-463,4918,236,
725,-64,3314,340,
-421,321,2891,303,
-1429,653,4283,216,
-2346,963,7371,146,
-3203,1167,9781,120,
-3796,1221,9530,147,
-3870,1140,6992,171,
-3447,962,1982,192,
-2817,768,-2607,162,
-1970,480,-4916,38,
-839,91,-4064,-62,
372,-285,-6665,-18,
1475,-607,-10076,109,
2540,-915,-5608,183,
3467,-1164,150,208,
4024,-1261,-1560,202,
4116,-1216,-7923,127,
3730,-1071,-10767,77,
3050,-869,-9779,97,
2125,-559,-6374,198,
963,-155,5239,331,
-308,233,17819,327,
-1450,573,18409,232,
-2402,872,14638,153,
-3232,1080,10780,116,
-3759,1158,6230,144,
