-2487,345,-7201,67,
-7565,504,-3483,156,
-8294,508,11310,168,
-8134,598,2749,197,
-6675,634,-8529,160,
-4221,625,-331,48,
-1171,430,11461,-53,
1930,232,16377,-49,
4576,48,22201,66,
6237,-224,25709,160,
6895,-487,26765,198,
6733,-569,26642,203,
5724,-527,24377,150,
4675,-543,17188,107,
4610,-520,3605,114,
4305,-318,-9463,205,
2458,-154,-22840,330,
-111,-111,-27969,316,
-2556,196,-29494,220,
-4764,419,-32344,145,
-6197,495,-32768,119,
-6566,349,-27425,158,
-6303,192,-8591,176,
-5538,344,17105,187,
-4350,359,32301,152,
-2901,362,31192,56,
-1667,253,32295,-25,
-170,313,20107,-20,
1467,310,3035,83,
2986,31,3821,162,
4793,-313,2367,206,
6287,-626,-2879,189,
7063,-515,-2701,114,
6944,-484,-2018,81,
6421,-529,-1251,90,
5391,-423,-3782,202,
3235,-353,-17497,349,
521,-340,-29399,347,
-2201,-251,-25420,250,
-4333,-49,-19116,155,
-5593,204,-11840,102,
-6638,379,-7852,134,
-7814,492,-8440,179,
-8003,544,-2280,198,
-6111,584,6715,155,
-3420,598,10992,44,
-799,505,-6952,-41,
1646,396,-16780,-11,
3298,204,5150,106,
4645,-57,28723,177,
5877,-287,32131,193,
6435,-416,31846,180,
6416,-436,29823,120,
5695,-494,10269,82,
4432,-557,-7809,94,
3545,-489,-16470,200,
2237,-382,-12032,333,
-357,-211,-8111,329,
-2735,-154,-13679,234,
-4436,78,-11390,143,
-5712,540,-5581,121,
-6626,586,-355,156,
-7122,517,6236,183,
-6618,263,3493,200,
-5081,332,-4264,166,
-2748,463,-9776,62,
71,327,-15337,-40,
2529,70,-16598,-32,
4404,-184,-8830,79,
5545,-5,3315,156,
5927,-150,14119,189,
5979,-509,24127,196,
5794,-872,27331,145,
5726,-791,11534,98,
4929,-329,-2687,107,
2643,-74,-4144,206,
-74,159,-9324,313,
-2069,213,-13089,295,
-2436,38,-15240,224,
-3000,10,-19873,158,
-5378,202,-27579,144,
-7746,382,-32768,189,
-8386,442,-29326,206,
-7082,315,-9813,188,
-4307,126,15586,130,
-1682,32,30541,21,
275,38,32767,-54,
2108,73,26976,-14,
3258,29,3721,108,
3633,-80,1808,182,
4216,-196,7052,195,
5427,-330,11406,172,
5872,-455,28271,118,
5653,-523,31970,100,
