967,751,1962,-24,
1721,1781,4482,44,
849,1801,4650,197,
112,1802,5655,208,
-779,1519,5377,165,
-1492,1092,4037,130,
-2022,610,2482,139,
-2437,36,725,200,
-2599,-563,-1091,248,
-2462,-1086,-2948,270,
-2066,-1469,-4318,237,
-1516,-1704,-4860,127,
-888,-1809,-5115,40,
-115,-1732,-5233,100,
728,-1464,-4485,231,
1442,-1052,-3101,272,
1987,-598,-1628,250,
2400,-92,-455,186,
2565,475,645,48,
2425,994,2116,-37,
2059,1390,3565,-53,
1578,1672,4386,37,
946,1847,4850,191,
126,1820,5562,214,
-734,1564,5381,172,
-1445,1148,4078,137,
-1991,660,2472,144,
-2420,87,738,205,
-2599,-512,-1028,255,
-2484,-1037,-2952,275,
-2104,-1436,-4464,241,
-1555,-1672,-5028,135,
-920,-1784,-5326,44,
-149,-1740,-5494,95,
693,-1487,-4750,224,
1420,-1084,-3354,274,
1976,-648,-1801,257,
2394,-149,-542,196,
2582,419,545,58,
2453,934,2013,-29,
2091,1337,3466,-48,
1613,1631,4225,31,
993,1816,4637,187,
179,1808,5491,217,
-696,1554,5435,172,
-1982,648,4189,134,
-2425,85,2640,135,
-2625,-509,961,190,
-2514,-1040,-795,242,
-2141,-1448,-2655,268,
-1591,-1700,-4157,241,
-962,-1813,-4856,140,
-192,-1755,-5152,45,
660,-1500,-5329,89,
1387,-1092,-4671,219,
1941,-629,-3360,277,
2367,-125,-1898,256,
2565,442,-679,194,
2457,964,426,60,
2118,1371,1918,-31,
1652,1665,3386,-56,
1048,1844,4229,17,
247,1834,4629,177,
-628,1591,5387,214,
-1371,1186,5438,169,
-1937,712,4234,148,
-2395,154,2716,164,
-2612,-449,1083,213,
-2521,-988,-687,264,
-2163,-1409,-2594,291,
-1631,-1672,-4154,266,
-1017,-1791,-4796,168,
-252,-1756,-5036,68,
603,-1526,-5247,102,
1338,-1141,-4613,230,
1908,-699,-3362,288,
2350,-211,-1911,273,
2563,357,-637,220,
2472,895,372,88,
2135,1310,1797,-9,
1680,1607,3309,-33,
1085,1791,4040,32,
285,1797,4458,191,
-598,1581,5371,237,
-1358,1186,5459,192,
-1925,702,4273,154,
-2373,150,2747,154,
-2597,-439,1042,212,
-2521,-984,-743,264,
-2175,-1406,-2570,290,
-1653,-1666,-4130,266,
-1039,-1796,-4905,169,
-285,-1764,-5119,65,
556,-1536,-5323,92,
1301,-1145,-4816,223,
1883,-690,-3547,295,
2326,-197,-2051,281,
2555,367,-741,228,
2480,902,330,88,
2153,1323,1762,-16,
1697,1620,3218,-41,
1111,1816,3976,18,
328,1836,4559,179,
-549,1615,5528,232,
-1314,1228,5620,191,
-1885,760,4471,152,
-2342,211,2890,146,
-2589,-386,1142,199,
-2525,-935,-649,253,
-2190,-1375,-2459,283,
-1668,-1659,-3961,266,
-1060,-1796,-4725,170,
-321,-1788,-4992,63,
521,-1572,-5242,84,
1278,-1174,-4806,208,
1859,-730,-3541,281,
2309,-252,-2073,272,
2560,307,-776,224,
2503,844,300,95,
2185,1274,1693,-7,
1731,1583,3169,-33,
1155,1799,3969,14,
378,1857,4406,169,
-503,1655,5330,231,
-1280,1256,5610,188,
-1878,775,4548,150,
-2348,228,3028,141,
-2602,-365,1318,190,
-2560,-919,-448,246,
-2246,-1360,-2317,277,
-1731,-1644,-3996,263,
-1123,-1787,-4871,176,
-388,-1788,-5125,64,
471,-1586,-5360,73,
1247,-1202,-4947,200,
1832,-775,-3728,283,
2296,-298,-2190,273,
2562,267,-783,232,
2515,812,235,106,
2208,1251,1534,-5,
1758,1572,3080,-34,
1181,1782,4012,6,
416,1824,4441,163,
-454,1643,5281,234,
-1242,1274,5627,194,
-1858,807,4641,160,
-2336,277,3157,145,
-2600,-305,1453,193,
-2567,-869,-353,250,
-2249,-1322,-2246,282,
-1740,-1611,-3932,267,
-1138,-1767,-4807,183,
-414,-1770,-5088,68,
429,-1582,-5335,69,
1218,-1225,-4920,189,
1815,-791,-3694,276,
2275,-320,-2211,267,
2557,238,-877,223,
2530,802,143,100,
2231,1255,1479,-12,
1784,1576,3063,-44,
1218,1795,4037,-10,
463,1853,4457,144,
-411,1672,5287,228,
-1199,1297,5619,189,
-1802,824,4628,134,
-2286,286,3156,104,
-2574,-304,1526,160,
-2566,-863,-224,222,
-2272,-1311,-2071,257,
-1764,-1614,-3746,249,
-1165,-1778,-4724,169,
-458,-1780,-5054,55,
368,-1592,-5287,45,
1155,-1227,-4985,163,
1773,-786,-3834,251,
2250,-321,-2371,244,
2537,230,-1013,209,
2525,783,37,94,
2241,1222,1312,-22,
1804,1533,2853,-55,
1256,1747,3904,-26,
516,1823,4364,122,
-356,1670,5215,212,
-1169,1312,5711,175,
-1787,850,4739,134,
-2266,316,3243,119,
-2562,-275,1589,160,
-2572,-830,-201,222,
-2301,-1291,-2048,262,
-1812,-1613,-3730,257,
-1218,-1786,-4723,182,
-511,-1797,-5058,64,
331,-1610,-5338,45,
1130,-1255,-5059,161,
1758,-819,-3924,255,
2240,-363,-2457,256,
2541,175,-1064,222,
2543,720,56,105,
2270,1177,1372,-16,
1832,1532,2926,-54,
1285,1770,4049,-31,
551,1840,4493,115,
-321,1693,5223,215,
-1134,1342,5757,184,
-1748,879,4866,144,
-2240,355,3358,123,
-2568,-225,1674,166,
-2590,-783,-112,224,
-2327,-1251,-1945,261,
-1844,-1572,-3663,261,
-1258,-1757,-4701,185,
-562,-1798,-5059,67,
276,-1635,-5404,39,
1079,-1286,-5170,150,
1707,-856,-3992,254,
2201,-388,-2519,258,
2525,158,-1132,225,
2554,703,-49,118,
2300,1160,1210,-7,
1865,1497,2784,-53,
1317,1726,3899,-36,
602,1820,4363,108,
-254,1700,5241,215,
-1077,1366,5831,184,
-1718,921,4977,145,
-2219,410,3495,123,
-2551,-175,1816,159,
-2593,-746,68,221,
-2345,-1233,-1740,263,
-1866,-1571,-3521,266,
-1281,-1756,-4616,200,
-585,-1798,-4959,78,
242,-1650,-5298,41,
1054,-1319,-5138,149,
1697,-885,-4025,257,
2187,-420,-2550,265,
2510,117,-1157,233,
2550,680,-92,126,
2300,1156,1130,-6,
1870,1506,2615,-53,
1346,1744,3813,-41,
649,1844,4361,94,
-215,1731,5003,213,
-1042,1400,5695,190,
-1684,945,4988,147,
-2189,417,3506,122,
-2537,-178,1883,155,
-2584,-762,129,216,
-2350,-1251,-1696,256,
-1890,-1587,-3485,262,
-1315,-1779,-4637,197,
-639,-1822,-4982,79,
181,-1665,-5249,39,
994,-1317,-5114,137,
1637,-884,-4111,250,
2136,-433,-2663,265,
2488,107,-1214,235,
2558,671,-119,137,
2330,1138,1078,2,
1917,1483,2534,-48,
1397,1726,3779,-37,
711,1837,4457,96,
-146,1729,5046,221,
-1002,1398,5603,196,
-1662,950,4957,154,
-2175,447,3553,128,
-2541,-143,1889,158,
-2610,-728,126,219,
-2385,-1219,-1686,260,
-1929,-1563,-3477,267,
-1355,-1754,-4615,209,
-681,-1818,-4896,89,
139,-1683,-5142,39,
951,-1351,-5097,131,
1611,-908,-4077,248,
2131,-442,-2618,262,
2497,81,-1195,231,
2581,640,-108,137,
2364,1124,1064,2,
1950,1482,2520,-52,
1439,1732,3691,-46,
760,1856,4235,78,
-108,1765,4980,206,
-964,1441,5718,191,
-1634,989,5073,149,
-2159,477,3639,122,
-2530,-113,2054,152,
-2608,-697,284,215,
-2402,-1188,-1546,259,
-1958,-1544,-3331,267,
-1384,-1749,-4545,212,
-720,-1813,-4907,95,
90,-1698,-5194,40,
913,-1380,-5243,130,
1583,-951,-4308,249,
2114,-480,-2897,271,
2491,51,-1452,243,
2583,603,-271,157,
2375,1091,930,21,
1972,1460,2462,-41,
1460,1715,3708,-43,
784,1848,4247,75,
-64,1765,4912,211,
-912,1460,5657,205,
-1590,1017,5111,161,
-2112,508,3768,129,
-2499,-70,2182,155,
-2606,-650,419,215,
-2418,-1151,-1417,259,
-1985,-1512,-3235,274,
-1422,-1726,-4504,225,
-755,-1798,-4930,111,
66,-1681,-5174,47,
898,-1367,-5162,129,
1572,-942,-4256,251,
2090,-492,-2896,276,
2470,22,-1437,249,
2586,580,-254,163,
2402,1069,843,24,
2003,1434,2320,-41,
1497,1687,3664,-45,
829,1820,4397,63,
-18,1755,5080,207,
-875,1461,5767,209,
-1563,1021,5214,165,
-2096,521,3821,130,
-2488,-48,2254,150,
-2605,-622,514,214,
-2422,-1121,-1323,258,
-1991,-1486,-3119,272,
-1434,-1696,-4376,228,
-785,-1768,-4874,110,
11,-1667,-5165,37,
843,-1370,-5245,114,
1538,-953,-4440,243,
2070,-510,-3052,278,
2468,5,-1555,252,
2602,565,-374,171,
2426,1064,718,30,
2033,1434,2209,-41,
1529,1690,3600,-51,
873,1832,4330,52,
32,1777,4927,201,
-822,1498,5647,207,
-1514,1073,5174,160,
-2049,581,3819,128,
-2458,10,2251,146,
-2601,-582,563,209,
-2438,-1098,-1191,255,
-2032,-1473,-3032,270,
-1481,-1704,-4396,228,
-830,-1801,-4921,117,
-32,-1712,-5173,39,
807,-1427,-5264,107,
1503,-1017,-4456,236,
2041,-562,-3058,272,
2440,-42,-1614,246,
2596,524,-428,172,
2434,1035,684,38,
2050,1429,2160,-35,
1562,1702,3517,-50,
917,1859,4171,46,
84,1815,4957,199,
-772,1534,5790,209,
-1471,1087,5298,166,
-2013,585,4025,132,
-2426,23,2483,143,
-2582,-559,746,207,
-2446,-1079,-1040,256,
-2052,-1466,-2912,276,
-1508,-1692,-4391,235,
-873,-1781,-4956,122,
-92,-1704,-5208,40,
753,-1438,-5314,102,
1460,-1027,-4549,231,
2005,-573,-3179,279,
2417,-69,-1661,254,
2586,500,-417,182,
2449,1009,661,46,
2077,1397,2035,-32,
1591,1670,3420,-46,
962,1836,4184,43,
137,1802,4996,196,
-732,1535,5878,213,
-1454,1106,5416,170,
-2005,600,4073,138,
-2437,35,2463,144,
-2610,-549,701,202,
-2479,-1074,-1017,253,
-2091,-1474,-2837,275,
-1541,-1719,-4302,240,
-901,-1811,-4870,135,
-120,-1727,-5138,48,
719,-1451,-5284,100,
1430,-1051,-4585,226,
1982,-616,-3276,275,
2401,-99,-1752,250,
2568,469,-511,186,
2434,979,517,52,
2073,1385,1996,-33,
1596,1667,3406,-49,
985,1827,4092,29,
164,1803,4843,187,
-707,1555,5707,217,
-1432,1147,5323,172,
-1984,660,4127,137,
-2409,98,2634,142,
-2594,-492,896,202,
-2482,-1017,-873,253,
-2101,-1413,-2734,276,
-1562,-1663,-4246,246,
-944,-1777,-4885,137,
-175,-1723,-5166,41,
667,-1473,-5356,90,
1390,-1085,-4684,221,
1958,-649,-3373,278,
2405,-135,-1906,257,
2594,418,-673,195,
2460,931,445,63,
